t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
86.48,-0.004,-0.058,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
86.68,-0.01,-0.082,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
86.888,-0.025,-0.111,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
87.096,-0.039,-0.126,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
87.296,-0.043,-0.119,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
87.504,-0.036,-0.089,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
87.712,-0.024,-0.048,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
87.912,-0.011,-0.013,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
88.12,0.002,0.009,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
88.328,0.008,0.012,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
88.528,0.007,-0.002,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
88.736,0.001,-0.023,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
88.936,-0.006,-0.037,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
89.144,-0.013,-0.039,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
89.352,-0.013,-0.028,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
89.552,-0.007,-0.008,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
89.76,0.003,0.012,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
89.968,0.014,0.027,0,0,0,70.01399999935236,0.05002299834767727,70.01399999935236,0.05002299834767727,0.0
90.168,0.021,0.033,0,0,0,70.02099999950902,0.05002301379617434,70.02099999950902,0.05002301379617434,0.0
90.376,0.024,0.027,0,0,0,70.02399999935234,0.05002302041695831,70.02399999935234,0.05002302041695831,0.0
90.584,0.024,0.014,0,0,0,70.02399999901287,0.05002302041695756,70.02399999901287,0.05002302041695756,0.0
90.784,0.023,0.004,0,0,0,70.02299999875173,0.05002301821002888,70.02299999875173,0.05002301821002888,0.0
90.992,0.02,-0.0,0,0,0,70.0199999986473,0.05002301158924433,70.0199999986473,0.05002301158924433,0.0
91.2,0.017,0.003,0,0,0,70.01699999872564,0.0500230049684602,70.01699999872564,0.0500230049684602,0.0
91.4,0.016,0.012,0,0,0,70.01599999896065,0.05002300276153261,70.01599999896065,0.05002300276153261,0.0
91.608,0.016,0.024,0,0,0,70.01599999927402,0.050023002761533306,70.01599999927402,0.050023002761533306,0.0
91.808,0.016,0.035,0,0,0,70.01599999956126,0.05002300276153394,70.01599999956126,0.05002300276153394,0.0
92.016,0.013,0.042,0,0,0,70.01299999974407,0.05002299614075003,70.01299999974407,0.05002299614075003,0.0
92.224,0.009,0.04,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
92.424,0.004,0.029,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
92.632,0.001,0.016,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
92.84,-0.003,0.008,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
93.04,-0.006,0.003,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
93.248,-0.008,0.005,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
93.456,-0.012,0.013,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
93.656,-0.016,0.021,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
93.864,-0.017,0.022,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
94.072,-0.012,0.017,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
94.272,-0.004,0.01,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
94.48,-0.0,0.008,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
94.68,-0.003,0.011,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
94.888,-0.012,0.019,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
95.096,-0.02,0.025,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
95.296,-0.024,0.025,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
95.504,-0.02,0.022,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
95.712,-0.012,0.017,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
95.912,-0.003,0.015,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
96.12,0.001,0.014,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
96.328,-0.0,0.012,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
96.528,-0.003,0.007,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
96.736,-0.006,-0.0,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
96.936,-0.004,-0.006,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
97.144,-0.001,-0.006,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
97.352,0.0,-0.0,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
97.552,-0.001,0.007,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
97.76,-0.004,0.009,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
97.968,-0.009,0.006,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
98.168,-0.016,-0.003,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
98.376,-0.023,-0.011,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
98.584,-0.025,-0.01,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
98.784,-0.024,-0.002,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
98.992,-0.022,0.007,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
99.2,-0.017,0.01,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
99.4,-0.012,0.006,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
99.608,-0.009,-0.002,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
99.808,-0.009,-0.008,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
100.016,-0.015,-0.008,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
100.224,-0.024,-0.005,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
100.424,-0.034,-0.0,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
100.632,-0.043,0.003,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
100.84,-0.044,-0.001,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
101.04,-0.038,-0.011,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
101.248,-0.028,-0.023,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
101.456,-0.022,-0.029,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
101.656,-0.018,-0.029,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
101.864,-0.018,-0.022,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
102.072,-0.02,-0.014,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
102.272,-0.024,-0.01,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
102.48,-0.026,-0.009,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
102.68,-0.027,-0.011,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
102.888,-0.023,-0.012,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
103.096,-0.019,-0.009,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
103.296,-0.015,-0.001,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
103.504,-0.008,0.005,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
103.712,-0.002,0.006,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
103.912,0.001,0.0,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
104.12,0.001,-0.009,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
104.328,-0.002,-0.015,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
104.528,-0.005,-0.014,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
104.736,-0.007,-0.006,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
104.936,-0.005,0.0,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
105.144,0.001,0.002,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
105.352,0.011,-0.001,0,0,0,70.0109999986212,0.05002299172689134,70.0109999986212,0.05002299172689134,0.0
105.552,0.02,-0.005,0,0,0,70.01999999851672,0.05002301158924405,70.01999999851672,0.05002301158924405,0.0
105.76,0.029,-0.01,0,0,0,70.02899999838614,0.0500230314515967,70.02899999838614,0.0500230314515967,0.0
105.968,0.032,-0.013,0,0,0,70.03199999830778,0.050023038072380836,70.03199999830778,0.050023038072380836,0.0
106.168,0.029,-0.014,0,0,0,70.02899999828169,0.050023031451596464,70.02899999828169,0.050023031451596464,0.0
106.376,0.023,-0.013,0,0,0,70.02299999830781,0.0500230182100279,70.02299999830781,0.0500230182100279,0.0
106.584,0.014,-0.012,0,0,0,70.01399999833396,0.05002299834767502,70.01399999833396,0.05002299834767502,0.0
106.784,0.006,-0.011,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
106.992,-0.001,-0.009,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
107.2,-0.003,-0.006,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
107.4,0.001,-0.005,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
107.608,0.007,-0.006,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
107.808,0.011,-0.009,0,0,0,70.01099999841229,0.050022991726890884,70.01099999841229,0.050022991726890884,0.0
108.016,0.01,-0.014,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
108.224,0.007,-0.019,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
108.424,0.002,-0.019,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
108.632,-0.004,-0.013,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
108.84,-0.006,-0.004,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
109.04,-0.002,0.004,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
109.248,0.006,0.011,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
109.456,0.011,0.014,0,0,0,70.0109999990129,0.05002299172689221,70.0109999990129,0.05002299172689221,0.0
109.656,0.013,0.013,0,0,0,70.01299999898679,0.05002299614074836,70.01299999898679,0.05002299614074836,0.0
109.864,0.012,0.011,0,0,0,70.01199999893456,0.05002299393382014,70.01199999893456,0.05002299393382014,0.0
110.072,0.009,0.009,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
110.272,0.004,0.006,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
110.48,0.003,0.007,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
110.68,0.004,0.01,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
110.888,0.008,0.013,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
111.096,0.011,0.015,0,0,0,70.010999999039,0.050022991726892264,70.010999999039,0.050022991726892264,0.0
111.296,0.011,0.017,0,0,0,70.01099999909124,0.05002299172689238,70.01099999909124,0.05002299172689238,0.0
111.504,0.008,0.016,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
111.712,0.002,0.013,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
111.912,-0.003,0.009,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
112.12,-0.006,0.004,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
112.328,-0.006,0.001,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
112.528,-0.008,-0.0,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
112.736,-0.011,-0.002,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
112.936,-0.017,-0.004,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
113.144,-0.028,-0.007,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
113.352,-0.039,-0.012,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
113.552,-0.048,-0.017,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
113.76,-0.054,-0.025,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
113.968,-0.055,-0.034,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
114.168,-0.053,-0.04,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
114.376,-0.045,-0.047,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
114.584,-0.029,-0.058,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
114.784,-0.008,-0.072,0,0,0,70.00999999995297,0.05002298951996618,70.00999999995297,0.05002298951996618,0.0
114.992,0.012,-0.088,0,0,0,70.01199999634936,0.05002299393381443,70.01199999634936,0.05002299393381443,0.0
115.2,0.03,-0.103,0,0,0,70.02999999595761,0.05002303365851944,70.02999999595761,0.05002303365851944,0.0
115.4,0.046,-0.118,0,0,0,70.04599999556588,0.05002306896936824,70.04599999556588,0.05002306896936824,0.0
115.608,0.058,-0.133,0,0,0,70.05799999517416,0.05002309545250463,70.05799999517416,0.05002309545250463,0.0
115.808,0.068,-0.145,0,0,0,70.06799999486077,0.050023117521784975,70.06799999486077,0.050023117521784975,0.0
116.016,0.079,-0.155,0,0,0,70.07899999459961,0.050023141797993546,70.07899999459961,0.050023141797993546,0.0
116.224,0.092,-0.163,0,0,0,70.09199999439068,0.05002317048805843,70.09199999439068,0.05002317048805843,0.0
116.428,0.105,-0.17,0,0,0,70.10499999420786,0.05002319917812339,70.10499999420786,0.05002319917812339,0.0
116.628,0.118,-0.179,0,0,0,70.1179999939728,0.05002322786818822,70.1179999939728,0.05002322786818822,0.0
116.828,0.129,-0.188,0,0,0,70.12899999373776,0.050023252144396846,70.12899999373776,0.050023252144396846,0.0
117.028,0.14,-0.2,0,0,0,70.13999999342437,0.0500232764206053,70.13999999342437,0.0500232764206053,0.0
117.236,0.153,-0.217,0,0,0,70.15299999298043,0.05002330511066967,70.15299999298043,0.05002330511066967,0.0
117.436,0.165,-0.234,0,0,0,70.16499999253647,0.05002333159380594,70.16499999253647,0.05002333159380594,0.0
117.644,0.177,-0.25,0,0,0,70.17699999211864,0.05002335807694227,70.17699999211864,0.05002335807694227,0.0
117.852,0.187,-0.264,0,0,0,70.18699999175303,0.050023380146222506,70.18699999175303,0.050023380146222506,0.0
118.052,0.196,-0.278,0,0,0,70.19599999138741,0.05002340000857463,70.19599999138741,0.05002340000857463,0.0
118.26,0.204,-0.29,0,0,0,70.20399999107404,0.05002341766399877,70.20399999107404,0.05002341766399877,0.0
118.468,0.211,-0.296,0,0,0,70.21099999091734,0.05002343311249516,70.21099999091734,0.05002343311249516,0.0
118.668,0.219,-0.295,0,0,0,70.21899999094343,0.050023450767920044,70.21899999094343,0.050023450767920044,0.0
118.876,0.227,-0.294,0,0,0,70.22699999096953,0.05002346842334494,70.22699999096953,0.05002346842334494,0.0
119.084,0.23,-0.297,0,0,0,70.22999999089119,0.05002347504412907,70.22999999089119,0.05002347504412907,0.0
119.284,0.233,-0.304,0,0,0,70.23299999070838,0.05002348166491299,70.23299999070838,0.05002348166491299,0.0
119.492,0.237,-0.312,0,0,0,70.23699999049947,0.05002349049262494,70.23699999049947,0.05002349049262494,0.0
119.7,0.241,-0.318,0,0,0,70.24099999034279,0.05002349932033701,70.24099999034279,0.05002349932033701,0.0
119.9,0.247,-0.325,0,0,0,70.24699999015998,0.05002351256190523,70.24699999015998,0.05002351256190523,0.0
120.108,0.255,-0.332,0,0,0,70.25499998997716,0.05002353021732966,70.25499998997716,0.05002353021732966,0.0
120.308,0.264,-0.337,0,0,0,70.26399998984658,0.05002355007968231,70.26399998984658,0.05002355007968231,0.0
120.516,0.271,-0.342,0,0,0,70.270999989716,0.05002356552817875,70.270999989716,0.05002356552817875,0.0
120.724,0.274,-0.346,0,0,0,70.27399998961154,0.05002357214896283,70.27399998961154,0.05002357214896283,0.0
120.924,0.273,-0.348,0,0,0,70.27299998955931,0.050023569942034614,70.27299998955931,0.050023569942034614,0.0
121.132,0.268,-0.352,0,0,0,70.26799998945486,0.05002355890739386,70.26799998945486,0.05002355890739386,0.0
121.34,0.263,-0.354,0,0,0,70.26299998940266,0.050023547872753225,70.26299998940266,0.050023547872753225,0.0
121.54,0.259,-0.355,0,0,0,70.25899998937656,0.05002353904504075,70.25899998937656,0.05002353904504075,0.0
121.744,0.256,-0.36,0,0,0,70.25599998924599,0.050023532424256154,70.25599998924599,0.050023532424256154,0.0
121.948,0.258,-0.369,0,0,0,70.25799998901097,0.05002353683811184,70.25799998901097,0.05002353683811184,0.0
122.148,0.259,-0.38,0,0,0,70.25899998872373,0.05002353904503931,70.25899998872373,0.05002353904503931,0.0
122.348,0.261,-0.388,0,0,0,70.26099998851481,0.05002354345889506,70.26099998851481,0.05002354345889506,0.0
122.548,0.264,-0.389,0,0,0,70.26399998848869,0.05002355007967931,70.26399998848869,0.05002355007967931,0.0
122.748,0.264,-0.387,0,0,0,70.26399998854092,0.05002355007967943,70.26399998854092,0.05002355007967943,0.0
122.956,0.264,-0.384,0,0,0,70.26399998861926,0.0500235500796796,70.26399998861926,0.0500235500796796,0.0
123.156,0.262,-0.383,0,0,0,70.26199998864537,0.05002354566582345,70.26199998864537,0.05002354566582345,0.0
123.364,0.259,-0.389,0,0,0,70.25899998848871,0.05002353904503879,70.25899998848871,0.05002353904503879,0.0
123.572,0.256,-0.396,0,0,0,70.25599998830592,0.05002353242425408,70.25599998830592,0.05002353242425408,0.0
123.772,0.254,-0.402,0,0,0,70.25399998814925,0.05002352801039752,70.25399998814925,0.05002352801039752,0.0
123.98,0.252,-0.407,0,0,0,70.2519999880187,0.050023523596541025,70.2519999880187,0.050023523596541025,0.0
124.18,0.249,-0.41,0,0,0,70.24899998794035,0.05002351697575654,70.24899998794035,0.05002351697575654,0.0
124.388,0.244,-0.411,0,0,0,70.24399998791425,0.050023505941115966,70.24399998791425,0.050023505941115966,0.0
124.596,0.238,-0.409,0,0,0,70.23799998796649,0.05002349269954745,70.23799998796649,0.05002349269954745,0.0
124.796,0.233,-0.405,0,0,0,70.23299998807096,0.050023481664907166,70.23299998807096,0.050023481664907166,0.0
125.004,0.227,-0.405,0,0,0,70.22699998807097,0.05002346842333854,70.22699998807097,0.05002346842333854,0.0
125.212,0.221,-0.408,0,0,0,70.22099998799264,0.05002345518176974,70.22099998799264,0.05002345518176974,0.0
125.412,0.22,-0.413,0,0,0,70.21999998786208,0.05002345297484135,70.21999998786208,0.05002345297484135,0.0
125.62,0.239,-0.419,0,0,0,70.23899998770536,0.05002349490647498,70.23899998770536,0.05002349490647498,0.0
125.828,0.302,-0.423,0,0,0,70.30199998760075,0.05002363394294531,70.30199998760075,0.05002363394294531,0.0
126.028,0.435,-0.423,0,0,0,70.43499998760058,0.05002384221932656,70.43499998760058,0.05002384221932656,0.0
126.236,0.69,-0.419,0,0,0,70.68999998770478,0.05002421176384366,70.68999998770478,0.05002421176384366,0.0
126.436,1.092,-0.416,1,1,0,71.091999988069,0.050024794339906205,71.091999988069,0.050024794339906205,0.0
126.644,1.725,-0.417,1,1,0,71.72499998804324,0.05002531477637352,71.72499998804324,0.05002531477637352,0.0
126.852,2.641,-0.425,2,2,0,72.64099998842282,0.05002538459603474,72.64099998842282,0.05002538459603474,0.0
127.052,3.855,-0.44,3,3,0,73.85499998896083,0.05002389844139829,73.85499998896083,0.05002389844139829,0.0
127.26,5.542,-0.46,5,5,0,75.54199999132233,0.05001828823495724,75.54199999132233,0.05001828823495724,0.0
127.468,7.742,-0.48,7,7,0,77.74199999516546,0.05000343080082076,77.74199999516546,0.05000343080082076,0.0
127.668,10.404,-0.499,10,10,0,80.40400000398013,0.0499778936696882,80.40400000398013,0.0499778936696882,0.0
127.876,13.644,-0.51,13,13,0,83.64400001624311,0.04994116669153171,83.64400001624311,0.04994116669153171,0.0
128.084,17.191,-0.481,17,17,0,87.19100004976183,0.04991583642546706,87.19100004976183,0.04991583642546706,0.0
128.292,20.881,-0.339,21,21,0,90.88100003069822,0.049934185809426226,90.88100003069822,0.049934185809426226,0.0
128.5,24.543,-0.113,25,25,0,94.54299999910634,0.050022192669495015,94.54299999910634,0.050022192669495015,0.0
128.708,28.065,0.095,28,28,0,98.06500000007966,0.05014905320474836,98.06500000007966,0.05014905320474836,0.0
128.916,31.427,0.222,32,32,0,101.42700003600773,0.05025583507286893,101.42700003600773,0.05025583507286893,0.0
129.116,34.527,0.258,35,35,0,104.52700005813244,0.05027445944331468,104.52700005813244,0.05027445944331468,0.0
129.324,37.639,0.227,38,38,0,107.63900003375072,0.05015108602514633,107.63900003375072,0.05015108602514633,0.0
129.532,40.66,0.154,41,41,0,110.65999998298246,0.049879787877736496,110.65999998298246,0.049879787877736496,0.0
129.74,43.622,0.066,44,44,0,113.62199995335878,0.049529546976422166,113.62199995335878,0.049529546976422166,0.0
129.948,46.548,-0.018,47,47,0,116.54799999258005,0.04921497536757672,116.54799999258005,0.04921497536757672,0.0
130.156,49.458,-0.084,50,50,0,119.45800007213427,0.0490979702761591,119.45800007213427,0.0490979702761591,0.0
130.364,52.375,-0.118,53,53,0,122.37500008281584,0.04934116139731559,122.37500008281584,0.04934116139731559,0.0
130.572,55.314,-0.117,56,56,0,125.31399989689876,0.05008464794626924,125.31399989689876,0.05008464794626924,0.0
130.78,58.288,-0.081,59,59,0,128.28799957762496,0.051099089206467344,128.28799957762496,0.051099089206467344,0.0
130.988,61.31,-0.017,62,62,0,131.30999930983876,0.052214463428886033,131.30999930983876,0.052214463428886033,0.0
131.196,64.382,0.067,65,65,0,134.38199942244324,0.05283760933207947,134.38199942244324,0.05283760933207947,0.0
131.404,67.499,0.159,69,69,0,137.49899964323734,0.052322103898117124,137.49899964323734,0.052322103898117124,0.0
131.604,70.531,0.242,72,72,0,140.53099870283918,0.05010250146810656,140.53099870283918,0.05010250146810656,0.0
131.812,73.713,0.31,75,75,0,143.71299634208046,0.046940428474796105,143.71299634208046,0.046940428474796105,0.0
132.02,76.913,0.353,78,78,0,146.91299272042454,0.04331466147622965,146.91299272042454,0.04331466147622965,0.0
132.228,80.117,0.37,82,82,0,150.11699043951228,0.041334306018344695,150.11699043951228,0.041334306018344695,0.0
132.436,83.313,0.366,85,85,0,153.3129898555683,0.04311405625931346,153.3129898555683,0.04311405625931346,0.0
132.644,86.492,0.346,88,88,0,156.49198271368167,0.05052395508510171,156.49198271368167,0.05052395508510171,0.0
132.852,89.646,0.321,91,91,0,159.64597233420437,0.05966380246893729,159.64597233420437,0.05966380246893729,0.0
133.06,92.776,0.3,94,94,0,162.77595968194686,0.0698402475725661,162.77595968194686,0.0698402475725661,0.0
133.268,95.882,0.289,98,98,0,165.88195746018516,0.07515276654737395,165.88195746018516,0.07515276654737395,0.0
133.476,98.972,0.287,101,101,0,168.97195011484672,0.06988954710247053,168.97195011484672,0.06988954710247053,0.0
133.68,101.93,0.295,104,104,0,171.9298735509911,0.04977184567387401,171.9298735509911,0.04977184567387401,0.0
133.888,104.878,0.314,107,107,0,174.87779588180396,0.030021553564732576,174.87779588180396,0.030021553564732576,0.0
134.096,107.935,0.34,110,110,0,177.93466539666886,0.003598780494623236,177.93466539666886,0.003598780494623236,0.0
134.304,110.986,0.37,113,113,0,180.98559929200528,-0.013624795716413618,180.98559929200528,-0.013624795716413618,0.0
134.512,114.034,0.397,116,116,0,184.03356632471397,-0.006504663740876015,184.03356632471397,-0.006504663740876015,0.0
134.72,117.079,0.42,119,119,0,187.07818716658738,0.04004185866014825,187.07818716658738,0.04004185866014825,0.0
134.928,120.124,0.432,122,122,0,190.12299259223732,0.02739128313079819,190.12299259223732,0.02739128313079819,0.0
135.136,123.169,0.433,126,126,0,193.16805787626657,0.03430324041734923,193.16805787626657,0.03430324041734923,0.0
135.336,126.097,0.423,129,129,0,196.0960094858248,0.056059327388450084,196.0960094858248,0.056059327388450084,0.0
135.544,129.141,0.407,132,132,0,199.13997078067248,0.07301359433505293,199.13997078067248,0.07301359433505293,0.0
135.752,132.183,0.387,135,135,0,202.18188079172413,0.06243756368610439,202.18188079172413,0.06243756368610439,0.0
135.96,135.219,0.371,138,138,0,205.21758150945251,0.07086625716251317,205.21758150945251,0.07086625716251317,0.0
136.168,138.25,0.358,141,141,0,208.24841682062606,0.06876893723129028,208.24841682062606,0.06876893723129028,0.0
136.376,141.271,0.349,144,144,0,211.26926504198585,0.04747639693407722,211.26926504198585,0.04747639693407722,0.0
